timestamp,availability,operationalavailability,efficiency,oee,qualityrate,runningtime,mtbf,mttr,rejectionrate,processed,produce,workingtime,netoperatingtime,effectivetimeexpectedproduction,internaldowntime,internalstops,nodatatime,externaltime,planneddowntime,productiontimeexpectedproduction,induceddowntime,reactiontime,equipmentdowntime,effectivetime,designspeed,avgprocessspeed,maxprocessspeed,minprocessspeed,rank,recipe,MachineSpeed_max
2025-02-13 22:00:00+00:00,100.0,44.5,42.47159376571141,39.10925925925927,100.0,1602,1602.0,0.0,0.0,21119,21119,3600,1407.9333333333334,49725.0,0,0,0,0,285,49725,1713,0,1713,3315,15.0,5.86639,13.04333,0.67667,1,recipe_168,90
2025-02-13 23:00:00+00:00,100.0,45.88888888888889,42.15305539691605,41.00555555555555,100.0,1652,1652.0,0.0,0.0,22143,22143,3600,1476.2,52530.0,0,0,0,98,0,54000,1850,0,1850,3502,15.0,6.15083,10.0,0.74667,1,recipe_168,90
2025-02-14 00:00:00+00:00,93.39482296935437,87.19444444444444,79.1143772376107,77.75185185185185,100.0,3139,3139.0,222.0,0.0,41986,41986,3600,2799.0666666666666,53070.0,222,1,0,62,0,54000,177,0,399,3538,15.0,11.66278,13.35667,3.53667,1,recipe_168,90
2025-02-14 01:00:00+00:00,100.0,71.47222222222223,66.25805152979066,60.957407407407416,100.0,2573,2573.0,0.0,0.0,32917,32917,3600,2194.4666666666667,49680.0,0,0,0,108,180,51300,739,0,739,3312,15.0,9.14361,13.08,0.46667,1,recipe_168,90
2025-02-14 02:00:00+00:00,100.0,32.47222222222222,58.966804164211354,27.796296296296298,100.0,1169,1169.0,0.0,0.0,15010,15010,3600,1000.6666666666666,25455.0,0,0,0,117,1786,27210,528,0,528,1697,15.0,4.16945,12.68,0.33,1,recipe_168,90
2025-02-14 03:00:00+00:00,100.0,51.72222222222223,45.349233390119245,44.366666666666674,100.0,1862,1862.0,0.0,0.0,23958,23958,3600,1597.2,3169800.0,0,0,0,78,0,54000,1660,0,1660,3522,15.0,6.655,13.11333,0.76333,1,recipe_168,90
2025-02-14 04:00:00+00:00,100.0,48.333333333333336,44.391275103295854,42.775925925925925,100.0,1740,1740.0,0.0,0.0,23099,23099,3600,1539.9333333333334,52035.0,0,0,0,131,0,54000,1729,0,1729,3469,15.0,6.41639,13.43333,2.13333,1,recipe_168,90
2025-02-14 05:00:00+00:00,100.0,56.69444444444445,63.726997437689256,50.662962962962965,100.0,2041,2041.0,0.0,0.0,27358,27358,3600,1823.8666666666668,42930.0,0,0,0,738,0,54000,821,0,821,2862,15.0,7.59944,13.41333,0.14667,1,recipe_168,90
2025-02-14 06:00:00+00:00,100.0,9.5,76.09756097560975,8.666666666666668,100.0,342,342.0,0.0,0.0,4680,4680,3600,312.0,6150.0,0,0,0,3190,0,54000,68,0,68,410,15.0,1.3,8.29,7.31,1,recipe_168,90
2025-02-14 08:00:00+00:00,66.0958904109589,42.888888888888886,38.34814814814815,38.34814814814815,100.0,1544,386.0,198.0,0.0,20708,20708,3600,1380.5333333333333,54000.0,792,4,0,0,0,54000,1264,0,2056,3600,15.0,5.75222,13.00667,0.09,1,recipe_168,90
2025-02-14 09:00:00+00:00,83.74783111625217,40.22222222222222,35.10740740740741,35.10740740740741,100.0,1448,724.0,140.5,0.0,18958,18958,3600,1263.8666666666668,54000.0,281,2,0,0,0,54000,1871,0,2152,3600,15.0,5.26611,12.93,0.05,1,recipe_168,90
2025-02-14 10:00:00+00:00,100.0,37.333333333333336,33.205555555555556,33.20555555555556,100.0,1344,1344.0,0.0,0.0,17931,17931,3600,1195.4,54000.0,0,0,0,0,0,54000,2256,0,2256,3600,15.0,4.98083,13.51667,1.03333,1,recipe_168,90
2025-02-14 11:00:00+00:00,100.0,72.05555555555556,63.98518518518519,63.98518518518519,100.0,2594,2594.0,0.0,0.0,34552,34552,3600,2303.4666666666667,54000.0,0,0,0,0,0,54000,1006,0,1006,3600,15.0,9.59778,13.43333,0.79667,1,recipe_168,90
2025-02-14 12:00:00+00:00,100.0,44.25,45.768543342269886,37.937037037037044,100.0,1593,1593.0,0.0,0.0,20486,20486,3600,1365.7333333333333,44760.0,0,0,0,543,73,52905,1391,0,1391,2984,15.0,5.69056,12.83333,0.33333,1,recipe_168,90
2025-02-14 13:00:00+00:00,73.20471596998928,37.94444444444444,35.88595127008813,32.04814814814815,100.0,1366,1366.0,500.0,0.0,17306,17306,3600,1153.7333333333333,48225.0,500,1,0,385,0,54000,1349,0,1849,3215,15.0,4.80722,11.27667,0.33667,1,recipe_168,90
2025-02-14 14:00:00+00:00,100.0,20.0,22.396053558844255,16.500519210799585,100.0,642,642.0,0.0,0.0,7945,7945,3210,529.6666666666666,35475.0,0,0,390,845,0,48150,1723,0,1723,2365,15.0,2.20694,7.61,0.01667,1,recipe_168,90
2025-02-14 15:00:00+00:00,100.0,26.159832385513322,26.162777197259956,22.48229073131797,100.0,874,874.0,0.0,0.0,11267,11267,3341,751.1333333333333,43065.0,0,0,0,5,465,43140,1997,0,1997,2871,15.0,3.12972,11.12333,4.85,1,recipe_168,90
2025-02-14 16:00:00+00:00,100.0,11.444444444444445,16.64421493788355,10.296296296296296,100.0,412,412.0,0.0,0.0,5560,5560,3600,6.177777777777806,33405.0,0,0,0,0,1373,33405,1815,0,1815,2227,15.0,1.54444,9.83,0.22,1,recipe_248,90
2025-02-14 17:00:00+00:00,100.0,66.88888888888889,59.66666666666667,59.66666666666667,100.0,2408,2408.0,0.0,0.0,32220,32220,3600,2148.0,54000.0,0,0,0,0,0,54000,1192,0,1192,3600,15.0,8.95,13.57,0.82333,1,recipe_248,90
2025-02-14 18:00:00+00:00,100.0,6.416666666666666,5.683333333333334,5.683333333333333,100.0,231,231.0,0.0,0.0,3069,3069,3600,204.6,54000.0,0,0,0,0,0,54000,3369,0,3369,3600,15.0,0.8525,7.29,0.22333,1,recipe_248,90
2025-02-14 20:00:00+00:00,100.0,9.055555555555555,7.3314814814814815,7.3314814814814815,100.0,326,326.0,0.0,0.0,3959,3959,3600,263.93333333333334,54000.0,0,0,0,0,0,54000,3274,0,3274,3600,15.0,1.09972,7.48333,1.65667,1,recipe_248,90
2025-02-14 21:00:00+00:00,100.0,53.63888888888889,47.455555555555556,47.455555555555556,100.0,1931,1931.0,0.0,0.0,25626,25626,3600,1708.4,54000.0,0,0,0,0,0,54000,1669,0,1669,3600,15.0,7.11833,13.32,0.12,1,recipe_248,90
2025-02-14 22:00:00+00:00,100.0,69.72222222222221,63.557342523453954,61.47407407407407,100.0,2510,2510.0,0.0,0.0,33196,33196,3600,2213.0666666666666,52230.0,0,0,0,0,118,52230,972,0,972,3482,15.0,9.22111,13.32,2.98,1,recipe_248,90
2025-02-14 23:00:00+00:00,83.85618611209024,66.08333333333334,58.75,58.75,100.0,2379,2379.0,458.0,0.0,31725,31725,3600,2115.0,54000.0,458,1,0,0,0,54000,763,0,1221,3600,15.0,8.8125,13.35333,5.88333,1,recipe_248,90
2025-02-15 00:00:00+00:00,100.0,74.27777777777777,66.91481481481482,66.91481481481482,100.0,2674,2674.0,0.0,0.0,36134,36134,3600,2408.9333333333334,54000.0,0,0,0,0,0,54000,926,0,926,3600,15.0,10.03722,13.89333,3.83,1,recipe_248,90
2025-02-15 01:00:00+00:00,100.0,77.52777777777777,67.95740740740742,67.9574074074074,100.0,2791,2791.0,0.0,0.0,36697,36697,3600,2446.4666666666667,54000.0,0,0,0,0,0,54000,809,0,809,3600,15.0,10.19361,13.36333,1.34667,1,recipe_248,90
2025-02-15 02:00:00+00:00,100.0,53.166666666666664,47.20185185185185,47.20185185185185,100.0,1914,1914.0,0.0,0.0,25489,25489,3600,1699.2666666666667,54000.0,0,0,0,0,0,54000,1686,0,1686,3600,15.0,7.08028,13.19667,0.34667,1,recipe_248,90
2025-02-15 03:00:00+00:00,100.0,42.583333333333336,37.144444444444446,37.144444444444446,100.0,1533,1533.0,0.0,0.0,20058,20058,3600,1337.2,54000.0,0,0,0,0,0,54000,2067,0,2067,3600,15.0,5.57167,13.05,5.94667,1,recipe_248,90
2025-02-15 04:00:00+00:00,100.0,55.30555555555555,55.05981848184819,49.43148148148148,100.0,1991,1991.0,0.0,0.0,26693,26693,3600,1779.5333333333333,48480.0,0,0,0,21,347,48795,1241,0,1241,3232,15.0,7.41472,13.10333,0.76667,1,recipe_248,90
2025-02-15 05:00:00+00:00,100.0,31.472222222222225,32.618972581153486,28.750000000000004,100.0,1133,1133.0,0.0,0.0,15525,15525,3600,1035.0,47595.0,0,0,0,427,0,54000,2040,0,2040,3173,15.0,4.3125,11.06667,0.34333,1,recipe_248,90
2025-02-15 06:00:00+00:00,100.0,82.0,74.17556004230363,71.43518518518518,100.0,2952,2952.0,0.0,0.0,38575,38575,3600,2571.6666666666665,52005.0,0,0,0,133,0,54000,515,0,515,3467,15.0,10.71528,13.10667,6.54333,1,recipe_248,90
2025-02-15 07:00:00+00:00,100.0,58.833333333333336,51.43518518518518,51.4351851851852,100.0,2118,2118.0,0.0,0.0,27775,27775,3600,1851.6666666666667,54000.0,0,0,0,0,0,54000,1482,0,1482,3600,15.0,7.71528,13.02667,2.81333,1,recipe_248,90
2025-02-15 08:00:00+00:00,100.0,52.69444444444444,46.77045004245684,45.9,100.0,1897,1897.0,0.0,0.0,24786,24786,3600,1652.4,52995.0,0,0,0,67,0,54000,1636,0,1636,3533,15.0,6.885,12.88,1.75,1,recipe_248,90
2025-02-15 09:00:00+00:00,100.0,56.611111111111114,55.7433489827856,49.47222222222222,100.0,2038,2038.0,0.0,0.0,26715,26715,3600,1781.0,47925.0,0,0,0,405,0,54000,1157,0,1157,3195,15.0,7.42083,13.10667,0.81667,1,recipe_248,90
2025-02-15 10:00:00+00:00,100.0,62.97222222222222,64.63046757164405,55.54629629629629,100.0,2267,2267.0,0.0,0.0,29995,29995,3600,1999.6666666666665,46410.0,0,0,0,506,0,54000,827,0,827,3094,15.0,8.33194,12.92667,2.55,1,recipe_248,90
2025-02-15 11:00:00+00:00,100.0,71.47222222222223,76.46532438478746,63.296296296296305,100.0,2573,2573.0,0.0,0.0,34180,34180,3600,2278.666666666667,44700.0,0,0,0,620,0,54000,407,0,407,2980,15.0,9.49444,13.22,4.75333,1,recipe_248,90
2025-02-15 12:00:00+00:00,100.0,52.02777777777777,46.53333333333333,46.533333333333324,100.0,1873,1873.0,0.0,0.0,25128,25128,3600,1675.2,54000.0,0,0,0,0,0,54000,1727,0,1727,3600,15.0,6.98,13.67667,4.34,1,recipe_248,90
2025-02-15 13:00:00+00:00,100.0,62.416666666666664,82.47673006879805,56.611111111111114,100.0,2247,2247.0,0.0,0.0,30570,30570,3600,2038.0,37065.0,0,0,0,954,175,51375,224,0,224,2471,15.0,8.49167,13.32667,4.09,1,recipe_248,90
2025-02-15 14:00:00+00:00,100.0,69.55555555555556,64.98674242424242,63.5425925925926,100.0,2504,2504.0,0.0,0.0,34313,34313,3600,2287.5333333333333,52800.0,0,0,0,80,0,54000,1016,0,1016,3520,15.0,9.53139,13.83,2.58,1,recipe_248,90
2025-02-15 15:00:00+00:00,100.0,89.57575757575758,97.02723563788732,88.88282828282827,100.0,2956,2956.0,0.0,0.0,43997,43997,3300,2933.133333333333,45345.0,0,0,300,178,99,48015,67,0,67,3023,15.0,12.22139,20.27333,6.2,1,recipe_248,90
2025-02-15 16:00:00+00:00,100.0,55.47222222222222,53.185404339250496,49.93518518518518,100.0,1997,1997.0,0.0,0.0,26965,26965,3600,1797.6666666666665,50700.0,0,0,0,220,0,54000,1383,0,1383,3380,15.0,7.49028,13.58333,8.29,1,recipe_248,90
2025-02-15 17:00:00+00:00,100.0,68.80555555555556,65.27949700363493,61.525925925925925,100.0,2477,2477.0,0.0,0.0,33224,33224,3600,2214.9333333333334,50895.0,0,0,0,207,0,54000,916,0,916,3393,15.0,9.22889,13.53333,2.95,1,recipe_248,90
2025-02-15 18:00:00+00:00,19.738238415281216,15.5,18.134653932319303,14.240740740740742,100.0,558,558.0,2269.0,0.0,7690,7690,3600,512.6666666666667,42405.0,2269,1,0,163,610,44850,0,0,2269,2827,15.0,2.13611,13.52667,0.35,1,recipe_248,90
2025-02-15 20:00:00+00:00,100.0,43.0,44.672937614877284,38.257407407407406,100.0,1548,1548.0,0.0,0.0,20659,20659,3600,1377.2666666666667,46245.0,0,0,0,517,0,54000,1535,0,1535,3083,15.0,5.73861,13.38,0.03667,1,recipe_248,90
2025-02-15 21:00:00+00:00,100.0,71.38888888888889,62.95150820924017,61.06296296296295,100.0,2570,2570.0,0.0,0.0,32974,32974,3600,2198.2666666666664,52380.0,0,0,0,108,0,54000,922,0,922,3492,15.0,9.15944,12.91,4.28,1,recipe_248,90
2025-02-15 22:00:00+00:00,100.0,72.19444444444446,66.92315339496969,62.33148148148149,100.0,2599,2599.0,0.0,0.0,33659,33659,3600,2243.9333333333334,50295.0,0,0,0,128,119,52215,754,0,754,3353,15.0,9.34972,12.93,6.43333,1,recipe_248,90
2025-02-15 23:00:00+00:00,100.0,62.55555555555555,68.3865625739295,53.53148148148148,100.0,2252,2252.0,0.0,0.0,28907,28907,3600,1927.1333333333332,42270.0,0,0,0,517,265,50025,566,0,566,2818,15.0,8.02972,12.69667,1.96667,1,recipe_248,90
2025-02-16 00:00:00+00:00,95.02801120448179,75.3888888888889,67.04444444444444,67.04444444444445,100.0,2714,2714.0,142.0,0.0,36204,36204,3600,2413.6,54000.0,142,1,0,0,0,54000,744,0,886,3600,900.0,10.05667,13.39667,5.06667,1,recipe_248,90
2025-02-16 01:00:00+00:00,100.0,57.77777777777777,75.29938900203666,51.349999999999994,100.0,2080,2080.0,0.0,0.0,27729,27729,3600,1848.6000000000001,36825.0,0,0,0,802,343,48855,375,0,375,2455,15.0,7.7025,13.4,1.08333,1,recipe_248,90
2025-02-16 02:00:00+00:00,100.0,71.97222222222223,75.2991728434848,64.90370370370371,100.0,2591,2591.0,0.0,0.0,35048,35048,3600,2336.5333333333333,46545.0,0,0,0,447,50,53250,512,0,512,3103,15.0,9.73556,13.5,3.43667,1,recipe_248,90
2025-02-16 03:00:00+00:00,100.0,77.69444444444444,84.94174091843728,68.85,100.0,2797,2797.0,0.0,0.0,37179,37179,3600,2478.6,43770.0,0,0,0,682,0,54000,121,0,121,2918,15.0,10.3275,13.36,1.95,1,recipe_248,90
2025-02-16 04:00:00+00:00,100.0,75.83333333333333,67.25555555555556,67.25555555555555,100.0,2730,2730.0,0.0,0.0,36318,36318,3600,2421.2,54000.0,0,0,0,0,0,54000,870,0,870,3600,15.0,10.08833,13.35333,0.38667,1,recipe_248,90
2025-02-16 05:00:00+00:00,100.0,93.22222222222221,85.77510500190913,83.20185185185184,100.0,3356,3356.0,0.0,0.0,44929,44929,3600,2995.266666666667,52380.0,0,0,0,0,108,52380,136,0,136,3492,15.0,12.48028,13.41,7.58,1,recipe_248,90
2025-02-16 06:00:00+00:00,96.68924003009782,71.38888888888889,64.3463687150838,63.98888888888889,100.0,2570,2570.0,88.0,0.0,34554,34554,3600,2303.6,53700.0,88,1,0,20,0,54000,922,0,1010,3580,15.0,9.59833,13.46667,2.77667,1,recipe_248,90
2025-02-16 07:00:00+00:00,94.84789008832189,53.69444444444444,58.19159663865546,48.08888888888889,100.0,1933,1933.0,105.0,0.0,25968,25968,3600,1731.2,44625.0,105,1,0,625,0,54000,937,0,1042,2975,15.0,7.21333,13.75667,0.81,1,recipe_248,90
2025-02-16 08:00:00+00:00,80.6376811594203,77.27777777777777,68.32962962962964,68.32962962962964,100.0,2782,2782.0,668.0,0.0,36898,36898,3600,2459.866666666667,54000.0,668,1,0,0,0,54000,150,0,818,3600,15.0,10.24944,13.36667,0.34333,1,recipe_248,90
2025-02-16 09:00:00+00:00,54.72938796155792,30.055555555555557,26.62962962962963,26.62962962962963,100.0,1082,1082.0,895.0,0.0,14380,14380,3600,958.6666666666667,54000.0,895,1,0,0,0,54000,1623,0,2518,3600,15.0,3.99445,13.68333,0.28667,1,recipe_248,90
2025-02-16 10:00:00+00:00,100.0,72.69444444444444,66.21666666666667,66.21666666666664,100.0,2617,2617.0,0.0,0.0,35757,35757,3600,2383.7999999999997,54000.0,0,0,0,0,0,54000,983,0,983,3600,15.0,9.9325,13.78333,3.78667,1,recipe_127,90
2025-02-16 11:00:00+00:00,100.0,37.69444444444445,33.3537037037037,33.35370370370371,100.0,1357,1357.0,0.0,0.0,18011,18011,3600,1200.7333333333333,54000.0,0,0,0,0,0,54000,2243,0,2243,3600,15.0,5.00306,13.25,1.15,1,recipe_127,90
2025-02-16 12:00:00+00:00,100.0,54.388888888888886,51.56759906759907,49.16111111111111,100.0,1958,1958.0,0.0,0.0,26547,26547,3600,1769.8,51480.0,0,0,0,0,168,51480,1474,0,1474,3432,15.0,7.37417,13.23667,0.70667,1,recipe_127,90
2025-02-16 13:00:00+00:00,100.0,32.22222222222222,51.85770750988142,29.15555555555556,100.0,1160,1160.0,0.0,0.0,15744,15744,3600,1049.6,30360.0,0,0,0,1525,51,53235,864,0,864,2024,15.0,4.37333,11.18,1.20667,1,recipe_127,90
2025-02-18 11:00:00+00:00,100.0,40.6563354603464,42.184936614466814,34.378608325736856,100.0,446,446.0,0.0,0.0,5657,5657,1097,377.1333333333333,13410.0,0,0,0,110,93,15060,448,0,448,894,15.0,1.57139,8.72333,0.51,1,recipe_127,90
2025-02-18 12:00:00+00:00,100.0,26.63888888888889,29.94388327721661,22.233333333333338,100.0,959,959.0,0.0,0.0,12006,12006,3600,800.4000000000001,40095.0,0,0,0,927,0,54000,1714,0,1714,2673,15.0,3.335,12.36333,0.05333,1,recipe_127,90
2025-02-18 13:00:00+00:00,100.0,49.638888888888886,43.29830540566127,42.34814814814815,100.0,1787,1787.0,0.0,0.0,22868,22868,3600,1524.5333333333333,52815.0,0,0,0,79,0,54000,1734,0,1734,3521,900.0,6.35222,12.56333,2.37667,1,recipe_127,90
2025-02-18 17:00:00+00:00,100.0,18.75,16.022222222222222,16.022222222222222,100.0,675,675.0,0.0,0.0,8652,8652,3600,576.8000000000001,54000.0,0,0,0,0,0,54000,2925,0,2925,3600,15.0,2.40333,10.84667,1.03333,1,recipe_127,90
2025-02-18 18:00:00+00:00,100.0,48.80555555555556,53.90133431264537,40.77037037037037,100.0,1757,1757.0,0.0,0.0,22016,22016,3600,1467.7333333333333,40845.0,0,0,0,877,0,54000,966,0,966,2723,15.0,6.11555,12.41333,0.44,1,recipe_127,90
2025-02-18 19:00:00+00:00,100.0,15.529411764705884,100.0,30.718954248366014,100.0,198,198.0,0.0,0.0,5875,5875,1275,391.6666666666667,5130.0,0,0,2268,0,933,5130,144,0,144,342,15.0,1.63194,11.24667,0.77333,1,recipe_127,90
2025-02-18 23:00:00+00:00,29.599999999999998,7.84729586426299,19.498938428874734,8.115942028985508,100.0,148,74.0,176.0,0.0,2296,2296,1886,153.0666666666667,11775.0,352,2,0,0,1101,11775,285,0,637,785,15.140277777777778,0.63778,3.49,1.06333,1,recipe_276,19
2025-02-19 03:00:00+00:00,100.0,55.166666666666664,70.37267887287365,50.17962962962963,100.0,1986,1986.0,0.0,0.0,27097,27097,3600,1806.4666666666667,38505.0,0,0,0,0,1033,38505,581,0,581,2567,900.0,7.52695,13.67333,0.28667,1,recipe_248,90
2025-02-19 04:00:00+00:00,100.0,70.58333333333333,77.15370866845397,63.951851851851856,100.0,2541,2541.0,0.0,0.0,34534,34534,3600,2302.266666666667,44760.0,0,0,0,616,0,54000,443,0,443,2984,15.0,9.59278,13.58667,3.73667,1,recipe_248,90
2025-02-19 05:00:00+00:00,69.82484076433121,48.72222222222222,48.233496332518335,43.83888888888889,100.0,1754,877.0,379.0,0.0,23673,23673,3600,1578.2,49080.0,758,2,0,0,328,49080,760,0,1518,3272,15.0,6.57583,13.27333,0.34667,1,recipe_248,90
2025-02-19 06:00:00+00:00,86.28808864265928,51.916666666666664,50.14640994785399,46.30185185185186,100.0,1869,1869.0,297.0,0.0,25003,25003,3600,1666.8666666666668,49860.0,297,1,0,276,0,54000,1158,0,1455,3324,15.0,6.94528,13.37,0.06667,1,recipe_248,90
2025-02-19 07:00:00+00:00,100.0,79.75,80.05211590577444,71.11296296296295,100.0,2871,2871.0,0.0,0.0,38401,38401,3600,2560.0666666666666,47970.0,0,0,0,402,0,54000,327,0,327,3198,15.0,10.66695,13.33667,1.55,1,recipe_248,90
2025-02-19 08:00:00+00:00,100.0,49.75,55.42548189938881,43.662962962962965,100.0,1791,1791.0,0.0,0.0,23578,23578,3600,1571.8666666666668,42540.0,0,0,0,764,0,54000,1045,0,1045,2836,15.0,6.54945,13.34667,0.15667,1,recipe_248,90
2025-02-19 09:00:00+00:00,100.0,68.94444444444444,65.5085330965769,61.48703703703703,100.0,2482,2482.0,0.0,0.0,33203,33203,3600,2213.5333333333333,50685.0,0,0,0,221,0,54000,897,0,897,3379,15.0,9.22306,13.70667,3.17667,1,recipe_248,90
2025-02-19 10:00:00+00:00,100.0,52.22222222222223,49.2843857072932,46.61481481481482,100.0,1880,1880.0,0.0,0.0,25172,25172,3600,1678.1333333333334,51075.0,0,0,0,195,0,54000,1525,0,1525,3405,15.0,6.99222,13.59667,2.75667,1,recipe_248,90
2025-02-19 11:00:00+00:00,100.0,53.25,69.96424642464247,47.109259259259254,100.0,1917,1917.0,0.0,0.0,25439,25439,3600,1695.9333333333332,36360.0,0,0,0,1176,0,54000,507,0,507,2424,15.0,7.06639,13.42333,2.06333,1,recipe_248,90
2025-02-19 12:00:00+00:00,100.0,24.52777777777778,24.080599432968814,22.020370370370372,100.0,883,883.0,0.0,0.0,11891,11891,3600,792.7333333333333,49380.0,0,0,0,0,308,49380,2409,0,2409,3292,15.0,3.30306,13.52333,0.72667,1,recipe_248,90
2025-02-19 13:00:00+00:00,100.0,12.805555555555555,11.524074074074074,11.524074074074075,100.0,461,461.0,0.0,0.0,6223,6223,3600,414.8666666666667,54000.0,0,0,0,0,0,54000,3139,0,3139,3600,15.0,1.72861,9.14667,3.00333,1,recipe_248,90
2025-02-19 17:00:00+00:00,100.0,10.166666666666666,10.680560078150439,9.11111111111111,100.0,366,366.0,0.0,0.0,4920,4920,3600,328.0,46065.0,0,0,0,0,529,46065,2705,0,2705,3071,15.0,1.36667,4.52667,0.37,1,recipe_248,90
2025-02-19 18:00:00+00:00,100.0,20.36111111111111,18.44074074074074,18.44074074074074,100.0,733,733.0,0.0,0.0,9958,9958,3600,663.8666666666667,54000.0,0,0,0,0,0,54000,2867,0,2867,3600,15.0,2.76611,13.41333,2.25,1,recipe_248,90
2025-02-19 19:00:00+00:00,100.0,14.13888888888889,15.295019157088122,12.937037037037038,100.0,509,509.0,0.0,0.0,6986,6986,3600,7.762222222222249,45675.0,0,0,0,555,0,54000,2536,0,2536,3045,15.0,1.94056,5.72,0.11333,1,recipe_248,90
2025-02-19 20:00:00+00:00,100.0,2.611111111111111,15.954631379962192,2.3444444444444446,100.0,94,94.0,0.0,0.0,1266,1266,3600,84.39999999999999,7935.0,0,0,0,3071,0,54000,435,0,435,529,15.0,0.35167,4.22,4.22,1,recipe_277,90
2025-02-20 00:00:00+00:00,100.0,24.579231502064147,26.242990654205606,22.29279136233725,100.0,774,774.0,0.0,0.0,10530,10530,3149,702.0,40125.0,0,0,0,474,0,47235,1901,0,1901,2675,15.0,2.925,7.39333,0.13667,1,recipe_277,90
2025-02-20 01:00:00+00:00,100.0,21.0,20.386363636363637,19.93333333333333,100.0,756,756.0,0.0,0.0,10764,10764,3600,717.5999999999999,52800.0,0,0,0,80,0,54000,2764,0,2764,3520,15.0,2.99,5.16333,0.58333,1,recipe_277,90
2025-02-20 02:00:00+00:00,100.0,29.055555555555557,29.269238620126558,26.5537037037037,100.0,1046,1046.0,0.0,0.0,14339,14339,3600,955.9333333333333,48990.0,0,0,0,334,0,54000,2220,0,2220,3266,15.0,3.98305,8.95,1.22667,1,recipe_277,90
2025-02-20 03:00:00+00:00,100.0,35.52777777777778,39.03463940942646,31.824074074074076,100.0,1279,1279.0,0.0,0.0,17185,17185,3600,1145.6666666666667,44025.0,0,0,0,665,0,54000,1656,0,1656,2935,900.0,4.77361,11.39,0.43,1,recipe_277,90
2025-02-20 04:00:00+00:00,100.0,17.72222222222222,21.829863788229247,15.72962962962963,100.0,638,638.0,0.0,0.0,8494,8494,3600,566.2666666666667,38910.0,0,0,0,1006,0,54000,1956,0,1956,2594,15.0,2.35944,6.62667,0.36667,1,recipe_277,90
2025-02-20 05:00:00+00:00,100.0,23.305555555555554,25.674951267056528,19.512962962962966,100.0,839,839.0,0.0,0.0,10537,10537,3600,702.4666666666667,41040.0,0,0,0,864,0,54000,1897,0,1897,2736,15.0,2.92694,7.31333,0.84,1,recipe_277,90
2025-02-20 06:00:00+00:00,100.0,13.472222222222221,14.232921549994721,12.481481481481481,100.0,485,485.0,0.0,0.0,6740,6740,3600,449.33333333333337,47355.0,0,0,0,443,0,54000,2672,0,2672,3157,15.0,1.87222,6.52667,0.05667,1,recipe_277,90
2025-02-20 07:00:00+00:00,100.0,45.166666666666664,41.66420191264912,39.12962962962963,100.0,1626,1626.0,0.0,0.0,21130,21130,3600,1408.6666666666667,50715.0,0,0,0,219,0,54000,1755,0,1755,3381,15.0,5.86945,12.35667,0.15667,1,recipe_277,90
2025-02-20 08:00:00+00:00,100.0,55.333333333333336,50.35921661253814,47.37962962962962,100.0,1992,1992.0,0.0,0.0,25585,25585,3600,1705.6666666666665,50805.0,0,0,0,213,0,54000,1395,0,1395,3387,15.0,7.10695,13.04,1.53667,1,recipe_277,90
2025-02-20 09:00:00+00:00,100.0,35.66666666666667,33.12403100775194,31.65185185185186,100.0,1284,1284.0,0.0,0.0,17092,17092,3600,1139.4666666666667,51600.0,0,0,0,160,0,54000,2156,0,2156,3440,15.0,4.74778,10.72333,0.14667,1,recipe_277,90
2025-02-20 10:00:00+00:00,100.0,8.36111111111111,7.12962962962963,7.129629629629629,100.0,301,301.0,0.0,0.0,3850,3850,3600,256.66666666666663,54000.0,0,0,0,0,0,54000,3299,0,3299,3600,15.0,1.06944,6.96667,0.62667,1,recipe_277,90
2025-02-20 11:00:00+00:00,100.0,27.88888888888889,27.398796777811768,24.879629629629633,100.0,1004,1004.0,0.0,0.0,13435,13435,3600,895.6666666666666,49035.0,0,0,0,331,0,54000,2265,0,2265,3269,15.0,3.73195,10.06667,0.71667,1,recipe_277,90
2025-02-20 12:00:00+00:00,100.0,27.27777777777778,30.693069306930692,24.111111111111114,100.0,982,982.0,0.0,0.0,13020,13020,3600,868.0,42420.0,0,0,0,206,566,45510,1846,0,1846,2828,15.0,3.61667,8.05333,0.07333,1,recipe_277,90
