timestamp,availability,operationalavailability,efficiency,oee,qualityrate,runningtime,mtbf,mttr,rejectionrate,processed,produce,workingtime,netoperatingtime,effectivetimeexpectedproduction,internaldowntime,internalstops,nodatatime,externaltime,planneddowntime,productiontimeexpectedproduction,induceddowntime,reactiontime,equipmentdowntime,effectivetime,designspeed,avgprocessspeed,maxprocessspeed,minprocessspeed,rank,recipe,MachineSpeed_max
2024-01-30 21:00:00+00:00,100.0,94.80555555555556,94.87,94.86666666555485,99.99648642001335,3413,3413.0,0.0,3.513579986648396e-05,28461,28460,3600,3415.319999959973,30000.0,0,0,0,0,0,30000,187,0,187,3600,8.333333333333334,7.90583,8.34333,5.21333,1,recipe_3,50
2024-01-30 22:00:00+00:00,86.15843270868825,56.19444444444445,65.54379210779597,56.74999999775581,100.0,2023,2023.0,325.0,0.0,17025,17025,3600,2042.9999999192091,25975.0,325,1,0,483,0,30000,769,0,1094,3117,8.333333333333334,4.72917,8.35333,1.09333,1,recipe_3,50
2024-01-30 23:00:00+00:00,100.0,93.47222222222223,93.48333333333333,93.48000000222241,99.99643430201462,3365,3365.0,0.0,3.565697985380638e-05,28045,28044,3600,3365.4000000800097,30000.0,0,0,0,0,0,30000,235,0,235,3600,8.333333333333334,7.79028,8.35,4.74,1,recipe_3,50
2024-01-31 00:00:00+00:00,100.0,81.0,81.05666666666667,81.04333333333334,99.98355060245918,2916,2916.0,0.0,0.00016449397540815066,24317,24313,3600,2918.04,30000.0,0,0,0,0,0,30000,684,0,684,3600,8.333333333333334,6.75472,8.35667,0.15667,1,recipe_3,50
2024-01-31 01:00:00+00:00,100.0,67.47222222222223,67.77666667118511,67.77333333556548,99.9950818865883,2429,2429.0,0.0,4.9181134116952735e-05,20333,20332,3600,2439.960000080361,29999.999998,0,0,0,0,0,29999,1171,0,1171,3600,8.333333333333334,5.64806,8.34,0.72,1,recipe_3,50
2024-01-31 02:00:00+00:00,100.0,88.41666666666667,88.65000000591,88.64999999999999,100.0,3183,3183.0,0.0,0.0,26595,26595,3600,3191.4,29999.999998,0,0,0,0,0,29999,417,0,417,3600,8.333333333333334,7.3875,8.34,5.45333,1,recipe_3,50
2024-01-31 03:00:00+00:00,100.0,66.69444444444444,66.91666666889722,66.91666667112592,100.0,2401,2401.0,0.0,0.0,20075,20075,3600,2409.0000001605335,29999.999999,0,0,0,0,0,29999,1199,0,1199,3600,8.333333333333334,5.57639,8.35333,0.37,1,recipe_3,50
2024-01-31 04:00:00+00:00,100.0,78.08333333333334,78.33666666927789,78.33666667001081,100.0,2811,2811.0,0.0,0.0,23501,23501,3600,2820.1200001203892,29999.999999,0,0,0,0,0,29999,789,0,789,3600,8.333333333333334,6.52806,8.35333,2.07333,1,recipe_3,50
2024-01-31 05:00:00+00:00,100.0,81.55555555555556,81.74333333333334,81.73333333221979,99.98776658646985,2936,2936.0,0.0,0.00012233413530155364,24523,24520,3600,2942.759999959908,30000.0,0,0,0,0,0,30000,664,0,664,3600,8.333333333333334,6.81194,8.33667,1.48333,1,recipe_3,50
2024-01-31 06:00:00+00:00,100.0,16.694444444444446,16.78,16.780000001116807,100.0,601,601.0,0.0,0.0,5034,5034,3600,604.080000040205,30000.0,0,0,0,0,0,30000,2999,0,2999,3600,8.333333333333334,1.39833,7.65333,4.31667,1,recipe_3,50
2024-01-31 07:00:00+00:00,100.0,77.83333333333333,78.30000000522,78.30000000335332,100.0,2802,2802.0,0.0,0.0,23490,23490,3600,2818.8000001207197,29999.999998,0,0,0,0,0,29999,798,0,798,3600,8.333333333333334,6.525,8.35333,0.45333,1,recipe_3,50
2024-01-31 08:00:00+00:00,100.0,39.38888888888889,39.443333332018554,39.44333333222069,100.0,1418,1418.0,0.0,0.0,11833,11833,3600,1419.9599999599448,30000.000001,0,0,0,0,0,30000,2182,0,2182,3600,8.333333333333334,3.28694,8.34667,3.50333,1,recipe_3,50
2024-01-31 09:00:00+00:00,100.0,71.52777777777779,80.43919129282585,71.75333333779179,99.88399610226904,2575,2575.0,0.0,0.0011600389773096377,21551,21526,3600,2586.120000160691,26791.666666,0,0,0,385,0,29999,640,0,640,3215,8.333333333333334,5.98639,8.35333,0.34333,1,recipe_3,50
2024-01-31 10:00:00+00:00,100.0,64.03774856757668,65.49215017243665,64.52173913586819,99.76236633106123,1900,1900.0,0.0,0.0023763366893877805,15991,15953,2967,1918.9200001615934,24416.666666,0,0,0,37,0,24724,1030,0,1030,2930,8.333333333333334,4.44194,8.33667,0.02333,1,recipe_3,50
2024-01-31 11:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,2937,0.0,0.0,0,0,0,0,2937,0,0,0,0,0,8.333333333333334,0.0,0.0,0.0,1,recipe_3,50
2024-01-31 12:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,2661,0.0,0.0,0,0,0,0,2661,0,0,0,0,0,8.333333333333334,0.0,0.0,0.0,1,recipe_3,42
2024-01-31 13:00:00+00:00,49.32975871313673,11.27796506282562,24.647137150466044,11.253447747471654,99.18962722852513,368,184.0,189.0,0.008103727714748784,3702,3672,3263,370.20000000000005,15020.0,378,2,0,0,1761,15020,756,0,1134,1502,14.075,1.02833,6.53333,0.05667,1,recipe_3,50
2024-01-31 14:00:00+00:00,74.55902306648575,30.527777777777775,30.969444444444445,30.969444444444438,100.0,1099,1099.0,375.0,0.0,11149,11149,3600,1114.8999999999999,36000.0,375,1,0,0,0,36000,2126,0,2501,3600,10.0,3.09694,9.96,0.21333,1,recipe_2,60
2024-01-31 15:00:00+00:00,100.0,57.86111111111111,58.05277777777778,58.04999999999999,99.99521508206134,2083,2083.0,0.0,4.784917938657352e-05,20899,20898,3600,2089.8999999999996,36000.0,0,0,0,0,0,36000,1517,0,1517,3600,10.0,5.80528,10.04333,0.16,1,recipe_2,60
2024-01-31 16:00:00+00:00,95.80860534124629,71.75,72.24722222222222,72.18055555555557,99.90772424929833,2583,2583.0,113.0,0.0009227575070168019,26009,25985,3600,2600.9,36000.0,113,1,0,0,0,36000,904,0,1017,3600,10.0,7.22472,10.00333,0.26333,1,recipe_2,60
2024-01-31 17:00:00+00:00,87.24279835390946,64.77777777777777,65.08333333333334,65.07222222222224,99.98292787025181,2332,2332.0,341.0,0.00017072129748186088,23430,23426,3600,2343.0,36000.0,341,1,0,0,0,36000,927,0,1268,3600,10.0,6.50833,9.99,1.33,1,recipe_2,60
2024-01-31 18:00:00+00:00,100.0,62.44444444444445,62.67777777777778,62.65000000000002,99.95568161673462,2248,2248.0,0.0,0.0004431838326537848,22564,22554,3600,2256.4,36000.0,0,0,0,0,0,36000,1352,0,1352,3600,10.0,6.26778,10.00667,0.39333,1,recipe_2,60
2024-01-31 19:00:00+00:00,92.71889400921658,83.83333333333334,84.06666666666666,83.9888888888889,99.90748083531588,3018,3018.0,237.0,0.0009251916468411313,30264,30236,3600,3026.4,36000.0,237,1,0,0,0,36000,345,0,582,3600,10.0,8.40667,10.01667,5.07,1,recipe_2,60
2024-01-31 20:00:00+00:00,100.0,89.11111111111111,89.30555555555556,89.29444444444444,99.98755832037325,3208,3208.0,0.0,0.0001244167962674961,32150,32146,3600,3215.0,36000.0,0,0,0,0,0,36000,392,0,392,3600,10.0,8.93056,10.02,5.36667,1,recipe_2,62
2024-01-31 21:00:00+00:00,81.32664437012264,81.05555555555556,81.60555555555555,81.6,99.99319218462796,2918,1459.0,335.0,6.80781537204711e-05,29378,29376,3600,2937.7999999999997,36000.0,670,2,0,0,0,36000,12,0,682,3600,10.0,8.16056,10.02333,1.70333,1,recipe_2,60
2024-01-31 22:00:00+00:00,100.0,92.97222222222223,93.10555555555555,93.09722222222221,99.99104958529745,3347,3347.0,0.0,8.950414702547884e-05,33518,33515,3600,3351.7999999999997,36000.0,0,0,0,0,0,36000,253,0,253,3600,10.0,9.31055,10.04,1.86667,1,recipe_2,60
2024-01-31 23:00:00+00:00,100.0,96.38888888888889,96.37777777777778,96.37777777777778,100.0,3470,3470.0,0.0,0.0,34696,34696,3600,3469.6,36000.0,0,0,0,0,0,36000,130,0,130,3600,10.0,9.63778,10.01667,5.91333,1,recipe_2,60
2024-02-01 00:00:00+00:00,100.0,85.41666666666666,85.43611111111112,85.4361111111111,100.0,3075,3075.0,0.0,0.0,30757,30757,3600,3075.7,36000.0,0,0,0,0,0,36000,525,0,525,3600,10.0,8.54361,10.02667,4.29667,1,recipe_2,60
2024-02-01 01:00:00+00:00,97.09228824273072,85.33333333333334,85.82222222222222,85.79722222222223,99.970870015536,3072,3072.0,92.0,0.0002912998446400829,30896,30887,3600,3089.5999999999995,36000.0,92,1,0,0,0,36000,436,0,528,3600,10.0,8.58222,10.02333,4.89667,1,recipe_2,60
2024-02-01 02:00:00+00:00,100.0,85.25,85.38333333333334,85.375,99.9902400936951,3069,3069.0,0.0,9.759906304899473e-05,30738,30735,3600,3073.7999999999997,36000.0,0,0,0,0,0,36000,531,0,531,3600,10.0,8.53833,10.01,4.67,1,recipe_2,60
2024-02-01 03:00:00+00:00,97.63018397256002,86.97222222222221,87.66944444444445,87.64444444444445,99.97148379328918,3131,3131.0,76.0,0.0002851620671081398,31561,31552,3600,3156.1000000000004,36000.0,76,1,0,0,0,36000,393,0,469,3600,10.0,8.76694,10.03,4.70333,1,recipe_2,60
2024-02-01 04:00:00+00:00,50.225563909774436,46.38888888888889,84.25833333333334,84.22222222222221,99.95714238618007,1670,1670.0,1655.0,0.00042857613819932087,30333,30320,3600,3033.3,36000.0,1655,1,0,0,0,36000,275,0,1930,3600,10.0,8.42583,10.01,4.55,1,recipe_2,60
2024-02-01 05:00:00+00:00,100.0,92.16666666666666,92.34166666666667,92.33333333333333,99.9909755437235,3318,3318.0,0.0,9.024456276509341e-05,33243,33240,3600,3324.3,36000.0,0,0,0,0,0,36000,282,0,282,3600,10.0,9.23417,10.01333,5.86,1,recipe_2,60
2024-02-01 06:00:00+00:00,100.0,90.27777777777779,90.48611111111111,90.46388888888889,99.97544128933231,3250,3250.0,0.0,0.0002455871066768995,32575,32567,3600,3257.5,36000.0,0,0,0,0,0,36000,350,0,350,3600,10.0,9.04861,10.01667,4.77333,1,recipe_2,60
2024-02-01 07:00:00+00:00,82.81141266527487,66.11111111111111,71.98255114320096,66.36388888888888,99.8495423580056,2380,2380.0,494.0,0.0015045764199439963,23927,23891,3600,2392.7,33240.0,494,1,0,276,0,36000,450,0,944,3324,10.0,6.64639,10.04,0.14667,1,recipe_2,60
2024-02-01 08:00:00+00:00,87.98980567059573,76.72222222222223,82.24722222222223,82.175,99.91218886149481,2762,2762.0,377.0,0.0008781113850518423,29609,29583,3600,2960.9,36000.0,377,1,0,0,0,36000,461,0,838,3600,10.0,8.22472,10.02333,0.49333,1,recipe_2,60
2024-02-01 09:00:00+00:00,100.0,93.30555555555556,93.40833333333333,93.40833333333333,100.0,3359,3359.0,0.0,0.0,33627,33627,3600,3362.7000000000003,36000.0,0,0,0,0,0,36000,241,0,241,3600,10.0,9.34083,10.01667,6.29667,1,recipe_2,60
2024-02-01 10:00:00+00:00,100.0,94.5,94.56666666666666,94.56388888888888,99.99706262483843,3402,3402.0,0.0,2.9373751615556338e-05,34044,34043,3600,3404.4,36000.0,0,0,0,0,0,36000,198,0,198,3600,10.0,9.45666,10.02667,4.46333,1,recipe_2,60
2024-02-01 11:00:00+00:00,100.0,87.1111111111111,87.67777777777778,87.6611111111111,99.9809910024078,3136,3136.0,0.0,0.0001900899759219364,31564,31558,3600,3156.3999999999996,36000.0,0,0,0,0,0,36000,464,0,464,3600,10.0,8.76778,10.01667,4.97333,1,recipe_2,60
2024-02-01 12:00:00+00:00,100.0,84.72222222222221,84.80277777777778,84.80277777777778,100.0,3050,3050.0,0.0,0.0,30529,30529,3600,3052.8999999999996,36000.0,0,0,0,0,0,36000,550,0,550,3600,10.0,8.48028,10.02,0.75333,1,recipe_2,60
2024-02-01 13:00:00+00:00,78.09254013220018,68.91666666666667,69.17222222222222,68.90277777777779,99.61047305437314,2481,2481.0,696.0,0.0038952694562685727,24902,24805,3600,2490.2000000000003,36000.0,696,1,0,0,0,36000,423,0,1119,3600,10.0,6.91722,10.03,0.25667,1,recipe_2,60
2024-02-01 14:00:00+00:00,100.0,57.72222222222222,58.02777777777778,58.02777777777778,100.0,2078,2078.0,0.0,0.0,20890,20890,3600,2089.0,36000.0,0,0,0,0,0,36000,1522,0,1522,3600,10.0,5.80278,10.00667,0.80333,1,recipe_2,60
2024-02-01 15:00:00+00:00,100.0,59.52777777777778,59.97222222222223,59.87777777777779,99.84251968503936,2143,2143.0,0.0,0.0015748031496062992,21590,21556,3600,2159.0,36000.0,0,0,0,0,0,36000,1457,0,1457,3600,10.0,5.99722,10.03333,0.94333,1,recipe_2,62
2024-02-01 16:00:00+00:00,100.0,70.27777777777777,70.46666666666667,70.46388888888887,99.99605802585934,2530,2530.0,0.0,3.941974140649637e-05,25368,25367,3600,2536.7999999999997,36000.0,0,0,0,0,0,36000,1070,0,1070,3600,10.0,7.04667,10.02,2.03333,1,recipe_2,60
2024-02-01 17:00:00+00:00,100.0,87.66666666666667,87.87777777777778,87.74166666666666,99.84511316222026,3156,3156.0,0.0,0.001548868377797446,31636,31587,3600,3163.6,36000.0,0,0,0,0,0,36000,444,0,444,3600,10.0,8.78778,10.02667,2.47333,1,recipe_2,60
2024-02-01 18:00:00+00:00,97.52739533576847,96.41666666666666,96.72777777777777,96.70555555555555,99.97702601803458,3471,3471.0,88.0,0.00022973981965424158,34822,34814,3600,3482.2,36000.0,88,1,0,0,0,36000,41,0,129,3600,10.0,9.67278,10.02667,7.35333,1,recipe_2,60
2024-02-01 19:00:00+00:00,100.0,88.69444444444444,88.8111111111111,88.73333333333333,99.91242337044915,3193,3193.0,0.0,0.00087576629550857,31972,31944,3600,3197.2,36000.0,0,0,0,0,0,36000,407,0,407,3600,10.0,8.88111,10.01333,4.26333,1,recipe_2,60
2024-02-01 20:00:00+00:00,100.0,80.5,80.61111111111111,80.5388888888889,99.9104066161268,2898,2898.0,0.0,0.000895933838731909,29020,28994,3600,2902.0000000000005,36000.0,0,0,0,0,0,36000,702,0,702,3600,10.0,8.06111,10.02333,5.07333,1,recipe_2,60
2024-02-01 21:00:00+00:00,84.94306199915648,55.94444444444444,56.611111111111114,56.08055555555554,99.06280667320902,2014,671.3333333333334,119.0,0.009371933267909716,20380,20189,3600,2037.9999999999998,36000.0,357,3,0,0,0,36000,1229,0,1586,3600,10.0,5.66111,9.96667,0.03,1,recipe_2,60
2024-02-01 22:00:00+00:00,84.93543758967002,49.333333333333336,79.27777777777779,79.20277777777778,99.90539593552909,1776,1776.0,315.0,0.0009460406447091801,28540,28513,3600,2854.0,36000.0,315,1,0,0,0,36000,1509,0,1824,3600,10.0,7.92778,10.02,3.64667,1,recipe_2,61
2024-02-01 23:00:00+00:00,100.0,82.88888888888889,83.23888888888888,83.23888888888888,100.0,2984,2984.0,0.0,0.0,29966,29966,3600,2996.6,36000.0,0,0,0,0,0,36000,616,0,616,3600,10.0,8.32389,10.02333,4.88333,1,recipe_2,60
2024-02-02 00:00:00+00:00,100.0,92.47222222222223,92.53055555555557,92.50277777777778,99.96997988652397,3329,3329.0,0.0,0.0003002011347602894,33311,33301,3600,3331.1,36000.0,0,0,0,0,0,36000,271,0,271,3600,10.0,9.25306,10.02667,1.4,1,recipe_2,60
2024-02-02 01:00:00+00:00,96.26138862708137,85.11111111111111,85.50277777777778,85.45555555555556,99.94477112504467,3064,3064.0,119.0,0.0005522887495532959,30781,30764,3600,3078.1000000000004,36000.0,119,1,0,0,0,36000,417,0,536,3600,10.0,8.55028,10.02667,3.11667,1,recipe_2,60
2024-02-02 02:00:00+00:00,100.0,95.88888888888889,96.04166666666667,96.03888888888889,99.99710773680405,3452,3452.0,0.0,2.8922631959508316e-05,34575,34574,3600,3457.5000000000005,36000.0,0,0,0,0,0,36000,148,0,148,3600,10.0,9.60417,10.02667,5.97333,1,recipe_2,60
2024-02-02 03:00:00+00:00,100.0,89.0,89.30277777777778,89.30277777777779,100.0,3204,3204.0,0.0,0.0,32149,32149,3600,3214.9000000000005,36000.0,0,0,0,0,0,36000,396,0,396,3600,10.0,8.93028,10.01667,3.78333,1,recipe_2,60
2024-02-02 04:00:00+00:00,100.0,87.0,87.125,87.125,100.0,3132,3132.0,0.0,0.0,31365,31365,3600,3136.5,36000.0,0,0,0,0,0,36000,468,0,468,3600,10.0,8.7125,10.01667,2.25333,1,recipe_2,60
2024-02-02 05:00:00+00:00,94.08233276157804,91.41666666666667,91.75,91.68888888888888,99.93339388434757,3291,3291.0,207.0,0.0006660611565243718,33030,33008,3600,3303.0,36000.0,207,1,0,0,0,36000,102,0,309,3600,10.0,9.175,10.03333,4.36667,1,recipe_2,60
2024-02-02 06:00:00+00:00,98.05886036318097,75.57915057915058,75.90250965250965,75.71911196911198,99.75837731290139,1566,1566.0,31.0,0.002416226870986202,15727,15689,2072,1572.7,20720.0,31,1,0,0,0,20720,475,0,506,2072,10.0,4.36861,10.00333,1.18667,1,recipe_2,60
2024-02-02 07:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,2788,0.0,0.0,0,0,0,0,2788,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,50
2024-02-02 09:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,1794,0.0,0.0,0,0,0,0,1794,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,42
2024-02-02 11:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,17
2024-02-02 12:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,15
2024-02-02 13:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,17
2024-02-02 14:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,17
2024-02-02 15:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,17
2024-02-02 18:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,3045,0.0,0.0,0,0,0,0,3045,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,17
2024-02-02 22:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,5
2024-02-02 23:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,253,0.0,0.0,0,0,0,0,253,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,5
2024-02-05 05:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,17
2024-02-05 06:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,2856,0.0,0.0,0,0,0,0,2856,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,17
2024-02-05 08:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,3138,0.0,0.0,0,0,0,0,3138,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,17
2024-02-05 10:00:00+00:00,0.0,0.0,0.0,0.0,100.0,0,0.0,0.0,0.0,0,0,1931,0.0,0.0,0,0,0,0,1931,0,0,0,0,0,10.0,0.0,0.0,0.0,1,recipe_2,50
2024-02-05 11:00:00+00:00,100.0,5.0,5.270541082164329,5.113888888888889,100.0,180,180.0,0.0,0.0,1841,1841,3600,184.1,34930.0,0,0,0,0,107,34930,3313,0,3313,3493,10.0,0.51139,3.16667,0.1,1,recipe_2,60
2024-02-05 12:00:00+00:00,100.0,10.805555555555555,10.908333333333333,10.908333333333333,100.0,389,389.0,0.0,0.0,3927,3927,3600,392.7,36000.0,0,0,0,0,0,36000,3211,0,3211,3600,10.0,1.09083,7.26333,0.19333,1,recipe_2,60
2024-02-05 13:00:00+00:00,88.84388807069219,67.02777777777777,67.55555555555556,67.53055555555554,99.96299342105263,2413,2413.0,303.0,0.0003700657894736842,24320,24311,3600,2432.0,36000.0,303,1,0,0,0,36000,884,0,1187,3600,10.0,6.75556,10.02,0.71333,1,recipe_2,60
2024-02-05 14:00:00+00:00,82.4568611339359,55.75,56.08888888888889,55.980555555555554,99.80685419968304,2007,669.0,142.33333333333334,0.001931458003169572,20192,20153,3600,2019.2,36000.0,427,3,0,0,0,36000,1166,0,1593,3600,10.0,5.60889,10.01333,0.1,1,recipe_2,60
2024-02-05 15:00:00+00:00,100.0,87.6111111111111,87.875,87.85833333333333,99.98103366524418,3154,3154.0,0.0,0.0001896633475580844,31635,31629,3600,3163.5,36000.0,0,0,0,0,0,36000,446,0,446,3600,10.0,8.7875,10.02333,0.81,1,recipe_2,60
2024-02-05 16:00:00+00:00,87.2210953346856,59.72222222222222,66.01156069364161,60.25277777777779,99.96773896211633,2150,2150.0,315.0,0.00032261037883675914,21698,21691,3600,2169.8,32870.0,315,1,0,313,0,36000,822,0,1137,3287,10.0,6.02722,10.02333,1.39,1,recipe_2,60
2024-02-05 17:00:00+00:00,100.0,80.38888888888889,80.64722222222223,80.64722222222223,100.0,2894,2894.0,0.0,0.0,29033,29033,3600,2903.3,36000.0,0,0,0,0,0,36000,706,0,706,3600,10.0,8.06472,10.01667,5.37333,1,recipe_2,60
2024-02-05 18:00:00+00:00,90.39855072463769,69.30555555555556,69.85277777777777,69.82777777777778,99.96421044259752,2495,1247.5,132.5,0.00035789557402473454,25147,25138,3600,2514.7,36000.0,265,2,0,0,0,36000,840,0,1105,3600,10.0,6.98528,10.01667,2.69333,1,recipe_2,60
2024-02-05 19:00:00+00:00,93.02745664739885,71.52777777777779,71.81111111111112,71.6861111111111,99.82593222961474,2575,1287.5,96.5,0.0017406777038527,25852,25807,3600,2585.2,36000.0,193,2,0,0,0,36000,832,0,1025,3600,10.0,7.18111,10.01333,0.8,1,recipe_2,60
2024-02-05 20:00:00+00:00,100.0,37.166666666666664,37.27777777777778,37.094444444444434,99.50819672131146,1338,1338.0,0.0,0.004918032786885246,13420,13354,3600,1342.0,36000.0,0,0,0,0,0,36000,2262,0,2262,3600,10.0,3.72778,9.99,0.03,1,recipe_2,60
2024-02-05 21:00:00+00:00,100.0,67.86111111111111,68.03888888888889,67.90555555555557,99.80403364089165,2443,2443.0,0.0,0.0019596635910835306,24494,24446,3600,2449.4,36000.0,0,0,0,0,0,36000,1157,0,1157,3600,10.0,6.80389,10.01333,0.61333,1,recipe_2,60
2024-02-05 22:00:00+00:00,84.62432223082882,60.69444444444444,60.91944444444445,60.87777777777777,99.9316036660435,2185,2185.0,397.0,0.0006839633395649993,21931,21916,3600,2193.1,36000.0,397,1,0,0,0,36000,1018,0,1415,3600,10.0,6.09194,10.02,1.03,1,recipe_2,60
2024-02-05 23:00:00+00:00,80.36632390745501,69.47222222222223,69.68333333333334,69.65833333333333,99.96412341545084,2501,2501.0,611.0,0.0003587658454915092,25086,25077,3600,2508.6,36000.0,611,1,0,0,0,36000,488,0,1099,3600,10.0,6.96833,10.01333,3.30667,1,recipe_2,60
2024-02-06 00:00:00+00:00,100.0,72.69444444444444,72.95555555555555,72.94722222222222,99.98857752056047,2617,2617.0,0.0,0.00011422479439537009,26264,26261,3600,2626.3999999999996,36000.0,0,0,0,0,0,36000,983,0,983,3600,10.0,7.29555,10.01333,4.04333,1,recipe_2,60
2024-02-06 01:00:00+00:00,100.0,77.58333333333334,77.625,77.625,100.0,2793,2793.0,0.0,0.0,27945,27945,3600,2794.5,36000.0,0,0,0,0,0,36000,807,0,807,3600,10.0,7.7625,10.01667,3.28667,1,recipe_2,60
2024-02-06 02:00:00+00:00,100.0,89.19444444444444,89.35833333333333,89.35,99.9906742516087,3211,3211.0,0.0,9.325748391308402e-05,32169,32166,3600,3216.9,36000.0,0,0,0,0,0,36000,389,0,389,3600,10.0,8.93583,10.02333,5.38667,1,recipe_2,60
2024-02-06 03:00:00+00:00,100.0,87.36111111111111,87.55833333333334,87.55833333333334,100.0,3145,3145.0,0.0,0.0,31521,31521,3600,3152.1,36000.0,0,0,0,0,0,36000,455,0,455,3600,10.0,8.75583,10.02,3.9,1,recipe_2,60
2024-02-06 04:00:00+00:00,97.45937961595274,91.63888888888889,91.73611111111111,91.70555555555556,99.9666919000757,3299,3299.0,86.0,0.00033308099924299773,33025,33014,3600,3302.5000000000005,36000.0,86,1,0,0,0,36000,215,0,301,3600,10.0,9.17361,10.02333,3.48667,1,recipe_2,60
2024-02-06 05:00:00+00:00,100.0,70.19444444444444,76.26771178776004,70.23055555555557,99.94070677523915,2527,2527.0,0.0,0.0005929322476085066,25298,25283,3600,2529.7999999999997,33170.0,0,0,0,283,0,36000,790,0,790,3317,10.0,7.02722,10.01,0.61333,1,recipe_2,60
2024-02-06 06:00:00+00:00,100.0,78.77777777777779,79.00833333333334,78.9638888888889,99.94374714340962,2836,2836.0,0.0,0.0005625285659037372,28443,28427,3600,2844.3,36000.0,0,0,0,0,0,36000,764,0,764,3600,10.0,7.90083,10.02333,0.57667,1,recipe_2,60
2024-02-06 07:00:00+00:00,80.00949667616334,46.80555555555556,47.06666666666667,46.99166666666667,99.84065155807366,1685,842.5,210.5,0.001593484419263456,16944,16917,3600,1694.4,36000.0,421,2,0,0,0,36000,1494,0,1915,3600,10.0,4.70667,10.01,0.08667,1,recipe_2,60
2024-02-06 08:00:00+00:00,55.47892720306513,40.22222222222222,40.42222222222222,40.330555555555556,99.77322704782847,1448,482.6666666666667,387.3333333333333,0.0022677295217152283,14552,14519,3600,1455.2,36000.0,1162,3,0,0,0,36000,990,0,2152,3600,10.0,4.04222,9.98667,1.65667,1,recipe_2,60
2024-02-06 09:00:00+00:00,82.90859667006455,67.77777777777779,73.82645375112986,68.0638888888889,100.0,2440,2440.0,503.0,0.0,24503,24503,3600,2450.3,33190.0,503,1,0,281,0,36000,376,0,879,3319,10.0,6.80639,10.02333,1.6,1,recipe_2,60
